Multi Channel Experimenter Burst Analyzer ASCII Export


Parameters:

t	12	12	12	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
3550.58300	119.90	3	16.681	
3556.21790	107.10	3	18.674	
3564.39800	117.00	4	25.641	
3568.55600	195.40	8	35.824	
3572.84360	223.10	4	13.447	
3580.21410	109.90	4	27.298	
3587.30200	106.60	4	28.143	
3592.75980	262.10	6	19.077	
3599.04530	111.90	4	26.810	
3607.36920	131.70	4	22.779	
3612.37990	103.70	3	19.286	
3617.77280	115.50	3	17.316	
3622.44060	109.60	3	18.248	
3627.84540	121.90	4	24.610	
3637.57940	111.80	4	26.834	

t	47	47	47	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
30.73040	91.20	2	10.965	
100.79600	93.60	3	21.368	
119.53100	89.80	2	11.136	
129.56600	94.40	2	10.593	
157.62890	82.00	3	24.390	
162.69530	76.10	2	13.141	
248.25050	95.20	2	10.504	
282.75290	89.60	2	11.161	
339.32090	95.60	3	20.921	
362.31260	80.40	2	12.438	
369.90700	84.50	4	35.503	
419.15970	112.50	3	17.778	
428.17530	95.20	5	42.017	
438.40420	106.80	4	28.090	
449.88290	110.70	4	27.100	
463.43760	89.30	2	11.198	
478.87690	81.70	3	24.480	
492.02210	88.40	4	33.937	
538.44530	84.30	2	11.862	
550.13890	93.10	4	32.223	
560.57790	84.60	2	11.820	
570.20240	86.10	3	23.229	
586.63150	95.90	4	31.283	
599.32090	90.30	2	11.074	
623.51430	104.60	3	19.120	
630.30140	77.60	4	38.660	
646.40820	72.70	2	13.755	
685.23270	105.40	4	28.463	
701.20390	83.10	4	36.101	
732.51250	88.20	2	11.338	
744.81190	91.00	3	21.978	
750.88620	94.50	5	42.328	
759.80990	79.80	3	25.063	
766.39230	95.40	5	41.929	
773.51440	79.00	2	12.658	
813.71760	91.70	5	43.621	
820.38830	68.60	2	14.577	
827.61190	72.20	2	13.850	
837.40430	97.20	5	41.152	
845.99980	74.40	4	40.323	
852.97600	85.80	4	34.965	
858.75370	105.00	6	47.619	
866.95550	79.20	2	12.626	
880.48600	95.30	5	41.973	
904.67100	83.00	3	24.096	
921.71730	74.80	2	13.369	
927.74340	90.70	4	33.076	
945.96550	76.70	2	13.038	
954.97690	68.40	2	14.620	
965.30680	88.10	4	34.052	
972.60210	78.60	2	12.723	
995.36180	104.20	5	38.388	
999.59100	88.40	3	22.624	
1011.60940	75.40	2	13.263	
1028.44040	104.30	4	28.763	
1034.63300	96.30	5	41.537	
1046.12580	93.50	4	32.086	
1060.35840	69.40	3	28.818	
1076.77530	76.90	2	13.004	
1091.59760	82.40	4	36.408	
1105.71740	83.60	3	23.923	
1112.76810	78.80	2	12.690	
1118.89010	77.30	3	25.873	
1131.20980	75.50	2	13.245	
1197.88100	89.00	4	33.708	
1210.16050	76.50	2	13.072	
1220.72350	99.30	3	20.141	
1228.64350	91.80	5	43.573	
1240.39830	92.00	3	21.739	
1257.94650	113.00	5	35.398	
1306.30560	90.30	3	22.148	
1325.09270	86.90	2	11.507	
1336.93070	99.50	4	30.151	
1342.26400	67.60	4	44.379	
1350.91470	87.10	3	22.962	
1359.70560	96.50	2	10.363	
1368.84950	78.10	2	12.804	
1375.43710	97.10	5	41.195	
1381.03850	84.90	4	35.336	
1399.91040	86.00	4	34.884	
1405.60630	100.00	4	30.000	
1433.89320	80.40	2	12.438	
1441.09470	92.30	4	32.503	
1450.15900	74.20	4	40.431	
1458.04200	85.80	2	11.655	
1472.82390	91.30	4	32.859	
1503.31810	85.50	2	11.696	
1523.10960	85.90	3	23.283	
1543.00010	65.30	2	15.314	
1547.40050	74.80	4	40.107	
1555.06040	96.70	4	31.024	
1578.84040	98.90	6	50.556	
1593.88390	84.10	3	23.781	
1605.89350	75.20	3	26.596	
1632.22840	87.90	4	34.130	
1639.44080	89.20	4	33.632	
1675.23590	100.40	4	29.880	
1714.48940	88.50	2	11.299	
1739.61020	95.30	3	20.986	
1745.88140	68.70	2	14.556	
1759.13290	78.20	2	12.788	
1771.34760	79.00	2	12.658	
1807.14660	90.10	2	11.099	
1815.79840	84.50	2	11.834	
1823.51520	81.50	3	24.540	
1838.57760	95.60	3	20.921	
1856.97760	82.80	2	12.077	
1871.35450	62.80	2	15.924	
1881.72990	91.30	4	32.859	
1892.53580	107.60	6	46.468	
1909.09790	71.60	4	41.899	
1923.27980	92.50	4	32.432	
1955.05180	77.60	3	25.773	
1965.03180	84.00	4	35.714	
1970.56270	63.50	2	15.748	
1987.14590	78.40	3	25.510	
2000.07160	81.80	2	12.225	
2006.25290	71.40	4	42.017	
2022.74940	65.40	2	15.291	
2028.72440	86.10	4	34.843	
2043.47310	93.50	6	53.476	
2059.40230	62.00	2	16.129	
2070.00370	53.40	2	18.727	
2089.42390	78.30	3	25.543	
2100.74950	67.40	3	29.674	
2106.39500	60.30	2	16.584	
2117.93390	79.80	2	12.531	
2131.32230	87.80	3	22.779	
2137.97050	92.40	2	10.823	
2149.98420	85.90	3	23.283	
2155.58600	99.30	5	40.282	
2160.69840	89.20	5	44.843	
2167.37070	82.50	2	12.121	
2171.90800	68.20	3	29.326	
2177.31910	73.30	3	27.285	
2182.90740	77.60	3	25.773	
2204.87280	88.60	3	22.573	
2214.87750	54.30	2	18.416	
2222.91480	54.80	2	18.248	
2235.51430	86.40	5	46.296	
2243.60100	61.50	3	32.520	
2260.78990	72.10	2	13.870	
2265.28820	86.30	4	34.762	
2272.55310	90.10	3	22.198	
2279.25340	69.40	2	14.409	
2283.77720	69.00	2	14.493	
2299.27410	81.00	4	37.037	
2304.13790	95.90	3	20.855	
2326.00710	96.90	4	30.960	
2337.51630	75.60	2	13.228	
2344.40770	98.20	4	30.550	
2349.61070	96.50	5	41.451	
2352.48120	61.90	3	32.310	
2362.19130	84.20	2	11.876	
2366.63640	59.10	2	16.920	
2374.63100	90.60	5	44.150	
2380.03650	75.30	2	13.280	
2387.13750	69.80	2	14.327	
2402.74570	77.00	2	12.987	
2408.82510	84.90	4	35.336	
2412.69930	64.30	3	31.104	
2421.53350	82.50	2	12.121	
2431.91600	55.90	2	17.889	
2438.59300	107.40	5	37.244	
2456.18900	69.60	3	28.736	
2470.76030	87.30	5	45.819	
2495.97260	63.30	2	15.798	
2500.43330	76.30	4	39.318	
2511.03460	56.90	2	17.575	
2528.98720	76.80	3	26.042	
2535.00430	90.10	4	33.296	
2547.98360	76.00	4	39.474	
2552.57700	80.70	3	24.783	
2561.06070	104.50	7	57.416	
2565.93800	65.70	2	15.221	
2590.11960	71.10	2	14.065	
2595.28290	62.30	3	32.103	
2613.54530	101.00	4	29.703	
2625.79100	77.10	2	12.970	
2632.59790	94.60	5	42.283	
2638.23060	70.80	3	28.249	
2646.09460	78.20	2	12.788	
2653.27070	66.40	3	30.120	
2665.30690	61.60	2	16.234	
2670.82120	98.30	4	30.519	
2677.10310	84.40	3	23.697	
2681.25550	86.60	3	23.095	
2687.94130	93.50	4	32.086	
2711.96130	93.00	4	32.258	
2716.19950	75.70	3	26.420	
2736.62470	91.10	5	43.908	
2742.80280	95.40	5	41.929	
2759.66880	75.90	2	13.175	
2767.70040	89.60	3	22.321	
2779.75830	85.10	4	35.253	
2786.32340	85.60	3	23.364	
2791.46840	69.80	2	14.327	
2804.68950	95.20	3	21.008	
2812.71340	96.60	4	31.056	
2817.01310	77.50	2	12.903	
2827.31910	46.20	2	21.645	
2837.51660	69.70	2	14.347	
2841.47570	80.70	2	12.392	
2853.06900	69.90	2	14.306	
2870.63530	86.70	3	23.068	
2885.27560	66.30	3	30.166	
2896.14090	90.10	5	44.395	
2899.76140	64.80	2	15.432	
2905.02190	89.00	3	22.472	
2909.87370	66.20	3	30.211	
2919.89900	55.20	2	18.116	
2932.40470	96.20	4	31.185	
2936.32420	60.60	3	33.003	
2941.83950	84.50	3	23.669	
2968.14260	78.00	3	25.641	
2972.32690	65.10	2	15.361	
2977.60810	79.20	3	25.253	
2984.66500	88.50	4	33.898	
2999.62240	79.20	4	37.879	
3002.53980	71.70	3	27.894	
3005.66540	78.70	2	12.706	
3037.63440	66.60	2	15.015	
3068.89670	62.70	2	15.949	
3072.25970	74.00	3	27.027	
3089.54220	78.20	3	25.575	
3093.34070	55.00	2	18.182	
3106.51420	86.60	3	23.095	
3112.96100	90.20	4	33.259	
3118.35720	73.20	4	40.984	
3144.91900	88.20	4	34.014	
3156.40660	84.30	4	35.587	
3161.03560	77.20	3	25.907	
3164.78020	75.50	3	26.490	
3172.74910	97.20	2	10.288	
3177.59410	93.60	3	21.368	
3186.04050	77.00	3	25.974	
3199.28680	94.90	2	10.537	
3214.50290	104.40	5	38.314	
3227.64190	90.30	5	44.297	
3252.83550	82.20	4	36.496	
3258.02810	54.10	2	18.484	
3268.40850	66.30	2	15.083	
3273.60210	113.40	6	44.092	
3277.32510	80.00	3	25.000	
3282.23820	69.10	2	14.472	
3292.13980	80.60	3	24.814	
3314.34780	76.40	2	13.089	
3326.73430	90.00	3	22.222	
3330.62590	80.30	2	12.453	
3340.61880	72.90	2	13.717	
3343.63220	67.80	2	14.749	
3352.25690	87.10	4	34.443	
3363.95720	84.20	3	23.753	
3376.71080	94.30	4	31.813	
3384.33700	89.10	5	44.893	
3389.58380	91.40	5	43.764	
3419.49890	75.90	2	13.175	
3424.20120	55.40	2	18.051	
3431.21410	109.80	4	27.322	
3444.78310	93.00	2	10.753	
3459.25190	74.30	2	13.459	
3462.45760	102.10	3	19.589	
3478.48660	119.60	4	25.084	
3486.08840	111.60	8	62.724	
3492.30170	98.70	6	50.659	
3499.68580	87.10	3	22.962	
3506.51050	80.50	2	12.422	
3516.92720	82.40	3	24.272	
3525.29340	87.30	3	22.910	
3546.18140	72.10	2	13.870	
3556.21760	88.00	4	34.091	
3580.21350	93.10	5	42.965	
3587.30010	105.20	3	19.011	
3612.37990	90.80	4	33.040	
3637.57920	100.90	3	19.822	

t	48	48	48	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
526.65170	41.20	2	24.272	
578.80440	42.70	2	23.419	
1016.58070	294.50	4	10.187	
1105.72010	481.00	3	4.158	
1156.44140	347.50	2	2.878	
1897.93110	335.70	3	5.958	
2190.52010	43.10	2	23.202	
2299.27480	40.20	2	24.876	
2489.38300	42.80	2	23.364	
3550.58280	379.50	3	5.270	

t	51	51	51	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	

t	52	52	52	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
7.84610	70.10	4	42.796	
23.47710	273.30	2	3.659	
102.47290	224.30	8	31.208	
204.05720	161.00	6	31.056	
269.88510	229.50	11	43.573	
314.73350	151.00	9	52.980	
584.70720	726.10	5	5.509	
863.12110	309.80	10	29.051	
906.91510	122.60	4	24.470	
1113.41430	253.90	4	11.816	
1142.17110	12.40	2	80.645	
1473.29820	270.60	2	3.695	
1824.38850	238.50	7	25.157	
2033.99420	32.40	2	30.864	
2680.28880	131.60	9	60.790	

t	53	53	53	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
1016.59130	15.60	2	64.103	
1105.71300	289.10	3	6.918	
1281.50210	1044.50	6	4.787	
3227.64490	451.10	3	4.434	
3252.83380	351.50	4	8.535	
3379.97400	14.80	2	67.568	

t	54	54	54	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
49.58050	64.20	2	15.576	
63.48890	244.10	3	8.193	
85.19820	310.60	3	6.439	
157.62120	191.70	2	5.216	
162.69140	280.70	2	3.563	
184.54300	284.90	2	3.510	
282.75050	444.30	4	6.752	
339.31560	258.00	3	7.752	
369.90280	255.20	2	3.918	
419.15240	376.50	3	5.312	
469.66670	413.00	2	2.421	
538.43970	293.20	5	13.643	
560.57410	323.10	2	3.095	
570.19360	218.60	2	4.575	
586.62900	372.00	2	2.688	
623.51080	257.20	2	3.888	
630.29390	258.40	3	7.740	
652.03630	293.60	4	10.218	
685.22580	311.90	3	6.412	
744.80810	247.20	2	4.045	
750.87480	233.70	2	4.279	
759.80610	390.20	4	7.688	
820.38080	241.00	3	8.299	
837.39820	338.00	2	2.959	
845.98760	309.30	5	12.932	
852.96960	273.50	2	3.656	
858.74690	238.20	2	4.198	
965.29930	222.00	2	4.505	
995.35910	400.10	5	9.998	
1034.63290	403.10	2	2.481	
1046.11340	328.20	4	9.141	
1091.59120	285.60	4	10.504	
1105.70520	204.90	2	4.880	
1131.20650	283.30	3	7.060	
1156.43800	177.50	2	5.634	
1175.92030	261.90	4	11.455	
1197.87960	320.80	2	3.117	
1268.08310	201.30	6	24.839	
1281.49790	992.60	6	5.037	
1293.13980	290.70	5	13.760	
1306.29960	265.70	2	3.764	
1368.84340	248.00	2	4.032	
1375.42660	264.10	2	3.786	
1381.03480	382.70	3	5.226	
1441.09160	327.10	5	12.229	
1450.14980	268.90	2	3.719	
1472.82040	335.00	2	2.985	
1523.10110	230.10	2	4.346	
1555.05780	414.20	4	7.243	
1578.83410	275.80	2	3.626	
1593.88090	447.70	4	6.701	
1632.22520	370.60	5	10.793	
1645.66640	260.30	6	19.209	
1739.60920	320.70	2	3.118	
1745.87480	360.20	4	8.329	
1759.12960	329.90	5	12.125	
1823.50910	206.50	2	4.843	
1856.97580	407.70	6	12.264	
1881.72460	300.80	4	9.973	
1892.52830	248.70	4	12.063	
1923.27300	397.70	2	2.514	
1955.04650	285.50	4	10.508	
1970.56160	257.30	3	7.773	
2000.06650	229.80	2	4.352	
2006.24380	210.30	3	9.510	
2028.72160	325.50	2	3.072	
2043.46920	274.10	2	3.648	
2069.99830	346.00	3	5.780	
2106.38980	328.70	3	6.085	
2149.97720	252.20	3	7.930	
2167.36800	367.60	4	8.161	
2182.90470	419.50	3	4.768	
2204.86790	275.40	4	10.893	
2214.87030	274.80	4	10.917	
2235.51050	308.20	3	6.489	
2243.59570	385.70	3	5.185	
2260.78230	215.60	2	4.638	
2265.28540	422.40	3	4.735	
2272.54830	267.90	3	7.465	
2279.24780	235.00	3	8.511	
2325.99510	239.10	2	4.182	
2344.40100	356.50	4	8.415	
2387.12770	244.40	3	8.183	
2427.78890	254.30	8	27.527	
2470.75070	282.60	2	3.539	
2511.02630	212.30	2	4.710	
2528.98160	190.50	2	5.249	
2535.00060	338.50	2	2.954	
2561.05770	336.10	3	5.951	
2595.27160	214.60	2	4.660	
2625.78980	462.70	5	8.645	
2632.58810	387.70	3	5.159	
2638.22540	385.30	3	5.191	
2653.26530	360.20	5	11.105	
2670.81690	378.30	8	18.504	
2687.92710	284.80	2	3.511	
2699.36520	265.40	3	7.536	
2716.19560	352.20	3	5.679	
2736.61990	378.10	4	7.934	
2742.79810	370.20	3	5.402	
2779.75240	252.50	2	3.960	
2791.46650	369.50	2	2.706	
2812.71140	406.40	2	2.461	
2827.31710	402.60	2	2.484	
2885.26750	292.80	3	6.831	
2889.27840	455.00	5	8.791	
2896.13320	310.50	6	16.103	
2899.75810	471.90	4	6.357	
2905.01720	327.30	3	6.111	
2909.86470	193.10	2	5.179	
2914.65690	246.40	8	28.409	
2919.88250	278.10	4	10.787	
2927.02700	186.20	3	10.741	
2993.81760	431.30	2	2.319	
2999.61770	381.30	3	5.245	
3014.79040	371.70	3	5.381	
3044.08310	406.00	3	4.926	
3052.37390	272.50	4	11.009	
3093.33490	282.40	4	10.623	
3106.51240	433.80	4	6.916	
3118.35390	347.70	2	2.876	
3144.91470	323.50	2	3.091	
3156.40220	231.20	2	4.325	
3161.03220	273.90	3	7.302	
3164.77840	270.10	2	3.702	
3186.03820	326.10	6	15.333	
3227.64060	368.60	2	2.713	
3252.82870	277.40	2	3.605	
3273.59780	303.60	2	3.294	
3326.72410	209.60	3	9.542	
3379.96800	411.40	3	4.861	
3384.32900	359.90	3	5.557	
3389.57220	249.20	2	4.013	
3396.94930	439.30	4	6.829	
3413.50020	406.50	2	2.460	
3419.49100	203.20	2	4.921	
3424.19160	259.90	2	3.848	
3431.20850	344.80	4	8.701	
3478.48350	287.90	2	3.473	
3486.08570	345.20	3	5.794	
3492.29430	269.70	2	3.708	
3506.50550	272.50	4	11.009	
3516.92090	266.70	2	3.750	
3546.17590	222.50	2	4.494	
3556.21510	282.90	4	10.604	
3587.29920	462.90	6	10.801	
3637.57480	324.20	4	9.254	

t	55	55	55	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
119.52660	491.90	3	4.066	
154.44040	74.70	4	40.161	
162.69100	327.10	2	3.057	
211.78200	59.40	2	16.835	
227.31690	52.40	2	19.084	
282.74960	477.40	4	6.284	
369.90130	312.60	2	3.199	
376.90410	65.60	3	30.488	
388.19340	56.60	3	35.336	
469.66640	415.40	3	4.815	
502.11320	72.10	2	13.870	
560.57330	372.30	3	5.372	
616.31000	63.30	4	47.393	
623.50870	376.50	5	10.624	
781.89700	534.70	5	7.481	
807.89510	62.80	2	15.924	
837.39720	365.90	2	2.733	
858.74460	327.60	3	6.105	
898.26930	66.00	4	45.455	
1016.58550	38.90	2	25.707	
1034.63230	465.50	3	4.296	
1131.20600	398.10	3	5.024	
1150.51760	60.80	3	32.895	
1204.34590	61.70	2	16.207	
1281.49710	1013.80	7	5.918	
1375.42690	333.20	2	3.001	
1450.14810	381.10	3	5.248	
1555.05740	422.20	3	4.737	
1593.87920	468.70	4	6.401	
1614.64040	511.80	3	3.908	
1730.00780	62.10	2	16.103	
1739.60790	352.70	2	2.835	
1856.97490	410.70	2	2.435	
1892.52690	389.30	3	5.137	
1923.27080	420.20	2	2.380	
1932.56720	69.10	2	14.472	
2043.46890	436.70	3	4.580	
2106.38810	357.50	2	2.797	
2149.97490	296.00	2	3.378	
2182.90330	437.20	3	4.575	
2243.59430	356.30	5	11.226	
2265.28330	413.00	2	2.421	
2445.00240	505.20	2	1.979	
2470.74900	322.90	2	3.097	
2511.02450	296.80	5	13.477	
2534.99950	371.40	3	5.385	
2561.05610	357.20	2	2.800	
2595.23820	32.00	3	62.500	
2606.75250	498.20	2	2.007	
2625.78940	436.10	6	11.465	
2638.22370	368.60	4	8.139	
2716.19420	306.40	2	3.264	
2742.79750	293.70	3	6.810	
2791.46610	387.30	2	2.582	
2812.71070	407.90	2	2.452	
2889.27730	436.30	4	6.876	
2899.75760	482.40	7	12.438	
2999.61700	319.00	3	6.270	
3014.78960	388.10	2	2.577	
3044.08220	386.30	4	7.766	
3106.51060	435.20	4	6.893	
3118.35300	397.10	6	12.591	
3164.77720	330.70	3	6.048	
3227.64010	379.40	2	2.636	
3252.82760	321.70	2	3.108	
3273.59620	408.90	4	7.337	
3379.96680	402.20	3	4.973	
3389.56930	305.30	2	3.275	
3396.94670	450.00	3	4.444	
3413.49900	419.20	3	4.771	
3587.29900	457.40	5	8.745	

t	56	56	56	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
30.73110	107.60	2	9.294	
49.58900	107.80	2	9.276	
63.49590	104.10	2	9.606	
85.20830	103.70	2	9.643	
100.79760	100.90	2	9.911	
119.53180	102.80	2	9.728	
129.56890	100.70	2	9.930	
154.44580	316.80	3	6.313	
157.63030	156.50	4	19.169	
162.69640	92.40	2	10.823	
184.55400	105.50	2	9.479	
211.78710	112.20	3	17.825	
227.32020	116.60	2	8.576	
248.25130	297.70	3	6.718	
261.36140	298.30	3	6.705	
282.75460	105.60	2	9.470	
291.19190	294.90	4	10.173	
315.38030	107.20	2	9.328	
339.32220	104.30	2	9.588	
347.99950	101.10	2	9.891	
362.31270	294.50	3	6.791	
369.90780	93.30	2	10.718	
376.90770	108.50	2	9.217	
388.19740	111.70	2	8.953	
403.48290	104.00	2	9.615	
419.16000	93.00	2	10.753	
428.17640	96.30	2	10.384	
438.40670	95.90	2	10.428	
449.88340	95.10	2	10.515	
463.43870	269.30	3	7.427	
469.66790	99.00	2	10.101	
478.87720	94.30	2	10.604	
485.24080	98.20	2	10.183	
492.02220	88.70	2	11.274	
502.12130	116.20	2	8.606	
515.37970	106.10	2	9.425	
526.65070	239.80	3	8.340	
538.44590	207.10	3	9.657	
550.14000	94.00	2	10.638	
560.57850	100.10	2	9.990	
570.20280	99.20	3	20.161	
578.80480	104.00	2	9.615	
586.63300	95.30	2	10.493	
599.32190	96.70	2	10.341	
607.16500	216.60	3	9.234	
616.31230	104.00	2	9.615	
623.51500	88.70	2	11.274	
630.30240	174.50	3	11.461	
637.01920	106.80	2	9.363	
646.40860	226.40	3	8.834	
652.04380	98.90	2	10.111	
664.41340	107.40	3	18.622	
685.23390	100.30	2	9.970	
691.95090	108.40	2	9.225	
701.20350	239.20	3	8.361	
713.14360	208.70	3	9.583	
732.51240	103.40	2	9.671	
744.81270	102.70	2	9.737	
750.88590	93.90	2	10.650	
759.81050	94.90	2	10.537	
766.39300	91.00	2	10.989	
773.51500	101.50	2	9.852	
781.90070	115.50	2	8.658	
797.92190	110.20	2	9.074	
807.89730	116.40	2	8.591	
813.71810	92.40	2	10.823	
820.38880	94.60	2	10.571	
827.61280	102.40	2	9.766	
837.40490	93.80	2	10.661	
846.00050	95.20	2	10.504	
852.97640	97.40	2	10.267	
858.75530	91.80	2	10.893	
866.95560	106.30	2	9.407	
875.84220	115.80	3	17.271	
880.48720	92.10	2	10.858	
885.63550	100.10	2	9.990	
898.27180	306.60	3	6.523	
904.67160	98.90	2	10.111	
921.71810	106.80	2	9.363	
927.74370	95.50	3	20.942	
933.70010	106.50	2	9.390	
945.96570	255.00	3	7.843	
954.97790	119.90	3	16.681	
965.30730	104.60	2	9.560	
972.60230	105.20	2	9.506	
983.32050	211.80	5	18.886	
995.36170	98.70	2	10.132	
999.59510	97.30	2	10.277	
1011.60960	113.60	2	8.803	
1016.58660	113.90	2	8.780	
1028.44150	95.70	2	10.449	
1034.63540	94.40	2	10.593	
1046.12650	101.10	2	9.891	
1054.81530	262.70	5	15.226	
1060.35880	98.40	2	10.163	
1067.11420	127.90	2	7.819	
1076.77720	100.40	2	9.960	
1085.58440	299.40	4	10.020	
1091.59870	98.10	2	10.194	
1105.71800	185.30	3	10.793	
1112.76820	103.80	2	9.634	
1118.89110	95.20	2	10.504	
1131.21010	106.50	2	9.390	
1137.21900	112.40	2	8.897	
1146.69470	110.60	2	9.042	
1150.52020	103.40	2	9.671	
1164.04490	108.60	2	9.208	
1175.92290	133.30	3	15.004	
1185.40400	106.50	2	9.390	
1197.88090	96.90	2	10.320	
1204.34920	124.10	2	8.058	
1210.16050	104.50	3	19.139	
1220.72430	237.20	3	8.432	
1228.64430	236.80	3	8.446	
1240.39910	105.50	2	9.479	
1250.70330	280.90	4	10.680	
1257.95190	98.60	2	10.142	
1268.09240	152.30	3	13.132	
1281.50170	1086.90	8	6.440	
1293.14730	115.50	3	17.316	
1306.30710	109.20	2	9.158	
1313.64230	118.00	2	8.475	
1319.79880	297.30	3	6.727	
1325.09430	97.70	2	10.235	
1336.93260	270.10	4	11.107	
1342.26450	96.10	2	10.406	
1350.91540	103.10	2	9.699	
1359.70610	102.50	2	9.756	
1368.84990	112.30	2	8.905	
1375.43850	97.00	2	10.309	
1381.04030	226.60	4	13.239	
1389.90770	106.00	2	9.434	
1399.91100	99.10	2	10.091	
1405.60940	85.40	2	11.710	
1411.50960	146.50	2	6.826	
1420.96410	108.10	2	9.251	
1428.57680	112.80	3	17.730	
1433.89460	94.30	2	10.604	
1441.09530	98.00	3	20.408	
1450.15950	90.50	2	11.050	
1458.04320	101.10	2	9.891	
1472.82360	95.30	2	10.493	
1483.38710	257.20	3	7.776	
1493.90270	105.70	2	9.461	
1503.31850	246.70	3	8.107	
1508.18390	104.90	2	9.533	
1523.10980	97.40	2	10.267	
1532.75720	107.30	2	9.320	
1543.00040	101.20	2	9.881	
1547.40090	101.20	2	9.881	
1555.06120	92.30	2	10.834	
1566.71080	104.00	2	9.615	
1578.84090	94.00	2	10.638	
1593.88470	94.60	2	10.571	
1598.12190	97.20	2	10.288	
1605.89250	192.50	5	20.779	
1614.64450	102.40	2	9.766	
1625.71970	108.10	2	9.251	
1632.22880	90.50	2	11.050	
1639.44200	228.90	3	8.737	
1652.30300	110.50	3	18.100	
1675.23620	100.40	2	9.960	
1683.23490	107.00	2	9.346	
1690.55180	220.30	4	13.618	
1705.86960	304.30	4	9.859	
1714.49100	99.70	2	10.030	
1719.16380	268.90	3	7.438	
1730.01220	117.60	3	17.007	
1739.61120	95.80	2	10.438	
1745.88190	103.70	2	9.643	
1759.13400	102.80	2	9.728	
1771.34840	99.00	2	10.101	
1781.55440	113.90	2	8.780	
1792.67740	102.50	2	9.756	
1801.48970	106.90	2	9.355	
1807.14700	98.10	2	10.194	
1815.79940	94.60	2	10.571	
1823.51600	98.50	2	10.152	
1838.57860	235.40	3	8.496	
1846.79480	106.60	2	9.381	
1856.97790	101.10	2	9.891	
1864.88200	106.40	2	9.398	
1871.35560	109.80	3	18.215	
1875.28250	270.00	3	7.407	
1881.73030	93.60	2	10.684	
1892.53690	90.40	2	11.062	
1897.93170	300.20	6	16.656	
1909.09850	92.20	2	10.846	
1923.28060	260.60	3	7.675	
1932.57310	285.10	3	7.015	
1936.70990	102.50	2	9.756	
1943.92660	106.30	2	9.407	
1955.05200	95.30	2	10.493	
1965.03280	99.30	2	10.070	
1970.56420	85.40	2	11.710	
1981.17130	102.50	2	9.756	
1987.14600	88.30	2	11.325	
1993.60180	114.80	2	8.711	
2000.07220	100.60	2	9.940	
2006.25380	98.30	2	10.173	
2013.37210	95.80	2	10.438	
2022.74960	100.90	2	9.911	
2028.72530	90.20	2	11.086	
2035.66500	123.10	2	8.123	
2043.47360	88.90	2	11.249	
2054.20670	108.50	2	9.217	
2059.40280	93.80	2	10.661	
2065.54970	233.20	4	12.864	
2070.00410	85.10	2	11.751	
2083.36230	106.20	3	18.832	
2089.42380	96.30	2	10.384	
2095.33800	254.40	3	7.862	
2100.75030	220.30	3	9.079	
2106.39540	93.40	2	10.707	
2117.93430	100.10	2	9.990	
2131.32280	98.30	2	10.173	
2137.97050	246.10	4	12.190	
2142.80410	98.40	2	10.163	
2149.98430	189.80	3	10.537	
2155.58630	92.10	2	10.858	
2160.69880	91.10	2	10.977	
2167.37130	95.50	2	10.471	
2171.90890	173.40	3	11.534	
2177.31940	97.90	3	20.429	
2182.90880	96.20	2	10.395	
2190.52060	267.40	3	7.479	
2197.05560	103.20	2	9.690	
2204.87370	96.40	2	10.373	
2211.19250	116.60	3	17.153	
2214.87790	86.00	2	11.628	
2222.91530	139.60	5	28.653	
2229.17030	120.30	3	16.625	
2235.51400	88.90	2	11.249	
2243.60150	86.40	2	11.574	
2250.14010	100.60	2	9.940	
2256.16870	209.40	6	23.878	
2260.79000	113.70	3	17.590	
2265.28820	87.60	2	11.416	
2272.55380	90.80	2	11.013	
2279.25320	160.60	3	12.453	
2283.77780	96.80	2	10.331	
2295.02890	100.20	2	9.980	
2299.27460	93.30	2	10.718	
2304.13840	83.10	2	12.034	
2313.42590	120.10	4	24.979	
2320.03500	102.10	2	9.794	
2326.00710	87.70	2	11.403	
2332.88700	117.40	2	8.518	
2337.51750	156.80	4	19.133	
2344.40820	86.20	2	11.601	
2349.61120	85.60	2	11.682	
2352.48170	90.30	2	11.074	
2362.19200	101.60	2	9.843	
2366.63650	92.00	2	10.870	
2374.63080	93.10	2	10.741	
2380.03700	104.90	2	9.533	
2387.13870	105.70	2	9.461	
2394.68090	105.60	2	9.470	
2402.74580	207.40	3	9.643	
2408.82570	90.60	2	11.038	
2412.69940	113.00	2	8.850	
2421.53440	241.50	3	8.282	
2431.91670	81.70	2	12.240	
2438.59370	90.90	2	11.001	
2445.00740	276.10	4	10.866	
2451.59330	120.60	2	8.292	
2456.18940	94.80	2	10.549	
2463.48770	234.40	3	8.532	
2470.76090	96.80	2	10.331	
2477.10900	114.60	2	8.726	
2482.78610	211.00	4	14.218	
