Multi Channel Experimenter Burst Analyzer ASCII Export


Parameters:

t	12	12	12	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
1950.68570	150.50	3	13.289	
1958.26260	133.00	2	7.519	
1964.69830	148.50	2	6.734	
1972.43530	123.40	2	8.104	
1980.76070	559.60	3	3.574	
1989.85390	138.10	2	7.241	
1998.11440	626.60	6	7.980	
2007.64260	143.70	2	6.959	
2014.84990	153.60	3	13.021	
2019.73870	142.90	2	6.998	
2027.91550	135.80	2	7.364	
2035.51750	148.60	2	6.729	
2041.06560	162.50	2	6.154	
2049.10550	151.50	2	6.601	
2057.78440	142.10	2	7.037	
2064.72120	543.00	3	3.683	
2070.71540	155.10	3	12.895	
2078.18800	519.60	4	5.774	
2086.10450	136.40	2	7.331	
2093.61220	140.00	2	7.143	
2100.05840	142.10	2	7.037	
2108.57960	140.30	2	7.128	
2115.60720	139.00	2	7.194	
2122.71060	147.60	3	13.550	
2127.71860	144.10	2	6.940	
2134.49950	135.90	2	7.358	
2140.62970	129.20	2	7.740	
2149.31460	136.20	2	7.342	
2156.67740	589.60	3	3.392	
2161.93660	148.20	2	6.748	
2170.96700	151.40	2	6.605	
2178.61750	134.70	2	7.424	
2185.71380	148.30	2	6.743	
2193.37690	134.40	2	7.440	
2201.42050	142.00	2	7.042	
2208.99840	142.10	2	7.037	
2215.48050	151.60	2	6.596	
2223.31870	150.00	2	6.667	
2230.82890	140.00	2	7.143	
2236.08590	143.00	2	6.993	
2244.03670	141.30	2	7.077	
2250.93750	134.20	2	7.452	
2259.30350	569.20	4	5.271	
2266.56940	593.90	3	3.368	
2273.18310	147.50	2	6.780	
2278.18670	140.20	2	7.133	
2286.45220	146.50	2	6.826	
2294.74900	144.70	2	6.911	
2301.76850	582.10	3	3.436	
2310.02840	135.40	2	7.386	
2317.38910	132.80	2	7.530	
2324.16940	147.50	2	6.780	
2332.44070	523.70	3	3.819	
2339.29710	135.30	2	7.391	
2346.14600	149.80	2	6.676	
2353.14750	131.30	2	7.616	
2360.79740	142.50	2	7.018	
2368.70990	133.30	2	7.502	
2377.56580	141.00	2	7.092	
2385.39020	142.30	2	7.027	
2392.54470	132.50	2	7.547	
2398.39240	153.60	2	6.510	
2404.58950	141.70	2	7.057	
2410.35000	141.30	2	7.077	
2417.57580	151.20	2	6.614	
2425.79180	141.60	2	7.062	
2432.30950	140.20	2	7.133	
2439.09370	149.30	2	6.698	
2447.88200	150.00	2	6.667	
2456.14590	615.60	4	4.873	
2463.52460	532.50	3	3.756	
2470.46180	147.70	2	6.770	
2477.64940	146.20	2	6.840	
2484.58380	503.60	3	3.971	
2489.83030	137.20	2	7.289	
2498.43650	135.80	2	7.364	
2505.35220	137.20	2	7.289	
2511.74930	131.70	2	7.593	
2516.91020	144.70	2	6.911	
2525.02220	127.40	2	7.849	
2531.78570	138.40	2	7.225	
2539.67320	143.80	2	6.954	
2546.92570	139.30	2	7.179	
2554.70870	536.70	4	5.590	
2562.51610	608.20	6	8.221	
2569.40260	135.60	2	7.375	
2577.73390	133.40	2	7.496	
2585.24460	137.60	2	7.267	
2590.93130	142.90	2	6.998	
2597.67010	143.40	2	6.974	
2602.77440	149.20	2	6.702	
2610.04230	147.10	2	6.798	
2617.12820	141.50	3	14.134	
2623.59170	146.20	2	6.840	
2632.63780	121.70	2	8.217	
2640.73210	147.10	2	6.798	
2647.44820	143.30	2	6.978	
2653.71950	128.60	2	7.776	
2661.15310	149.70	2	6.680	
2669.96250	154.50	2	6.472	
2677.39590	153.20	2	6.527	
2685.70340	137.30	2	7.283	
2693.06550	146.80	2	6.812	
2703.79280	154.60	2	6.468	
2713.87550	150.50	2	6.645	
2719.59400	161.80	2	6.180	
2727.30920	154.50	2	6.472	
2735.01340	152.20	2	6.570	
2742.66090	559.50	3	3.575	
2749.09680	581.90	5	6.874	
2756.45200	140.90	2	7.097	
2762.18900	147.40	2	6.784	
2771.34860	143.10	2	6.988	
2779.01710	154.40	2	6.477	
2784.15020	151.10	2	6.618	
2792.39340	140.80	2	7.102	
2799.87080	134.30	2	7.446	
2806.53830	150.30	2	6.653	
2812.11490	155.50	2	6.431	
2818.76380	137.10	2	7.294	
2827.72590	142.40	2	7.022	
2833.68390	507.70	3	3.939	
2840.89920	507.40	4	5.912	
2847.42850	138.30	2	7.231	
2856.35440	139.20	2	7.184	
2863.91160	134.80	2	7.418	
2871.18610	150.70	2	6.636	
2877.96140	152.90	2	6.540	
2885.43010	141.70	2	7.057	
2892.22860	150.10	2	6.662	
2904.25400	143.70	2	6.959	
2912.55210	132.50	2	7.547	
2920.63220	152.10	2	6.575	
2928.84830	146.10	2	6.845	
2934.54310	553.50	4	5.420	
2945.00930	537.70	4	5.579	
2951.55170	139.00	2	7.194	
2957.74410	151.10	2	6.618	
2965.38970	142.20	2	7.032	
2974.08390	145.30	4	20.647	
2982.60710	141.10	2	7.087	
2988.64450	528.60	3	3.784	
2995.28410	141.70	2	7.057	
3005.53200	142.50	2	7.018	
3015.70830	553.10	3	3.616	
3024.19070	146.50	2	6.826	
3031.71680	141.60	2	7.062	
3042.86060	537.60	3	3.720	
3052.16850	156.20	2	6.402	
3059.70410	135.40	2	7.386	
3068.08980	145.10	2	6.892	
3075.74970	155.90	2	6.414	
3083.75950	147.50	2	6.780	
3088.25720	153.10	2	6.532	
3095.54600	148.80	2	6.720	
3106.49590	149.00	2	6.711	
3115.98990	142.60	2	7.013	
3127.05100	141.00	2	7.092	
3134.32110	141.10	2	7.087	
3141.93210	154.70	2	6.464	
3152.01910	536.10	3	3.731	
3159.82630	148.20	2	6.748	
3168.35630	138.80	2	7.205	
3176.57050	143.00	2	6.993	
3183.39000	142.00	2	7.042	
3192.73240	141.60	2	7.062	
3199.68100	139.60	2	7.163	
3206.91020	151.70	2	6.592	
3213.92360	504.30	3	3.966	
3226.59260	147.00	2	6.803	
3237.39680	133.30	2	7.502	
3253.81500	146.50	2	6.826	
3263.64150	150.70	2	6.636	
3270.31570	538.00	3	3.717	
3278.80100	143.10	2	6.988	
3286.24900	143.70	2	6.959	
3296.27830	147.20	2	6.793	
3310.05670	142.60	2	7.013	
3320.89550	142.60	2	7.013	
3336.04360	148.30	2	6.743	
3351.85100	141.30	2	7.077	
3362.97940	140.50	2	7.117	
3373.03270	538.10	3	3.717	
3379.36560	140.80	2	7.102	
3391.82050	139.70	2	7.158	
3416.54620	149.20	2	6.702	
3423.92360	138.50	2	7.220	
3443.36840	154.50	2	6.472	
3474.79970	154.50	2	6.472	
3481.34680	147.20	2	6.793	
3499.26830	145.20	2	6.887	
3516.20520	547.00	3	3.656	
3525.03960	146.60	2	6.821	
3539.10280	143.60	2	6.964	
3546.68470	139.40	2	7.174	
3559.44490	149.70	2	6.680	
3573.07180	153.40	2	6.519	
3586.08010	146.50	2	6.826	
3592.68220	149.00	2	6.711	
3599.70170	147.90	2	6.761	
3608.39840	532.90	3	3.753	
3618.06710	144.50	2	6.920	
3631.52140	138.90	2	7.199	
3639.32280	148.40	2	6.739	
3647.36470	138.90	2	7.199	

t	37	37	37	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
3.00980	256.30	4	11.705	
11.83270	277.20	6	18.038	
21.22520	263.40	5	15.186	
26.15650	245.80	5	16.273	
39.76320	266.20	5	15.026	
50.66170	265.20	3	7.541	
61.33270	253.40	5	15.785	
73.65710	302.90	6	16.507	
84.54210	256.20	5	15.613	
98.71060	262.10	5	15.261	
106.13210	260.00	4	11.538	
121.01020	275.80	4	10.877	
129.22620	260.50	6	19.194	
137.45340	259.40	4	11.565	
146.23690	255.10	4	11.760	
154.62860	255.60	4	11.737	
165.08190	571.10	6	8.755	
173.42690	597.80	6	8.364	
185.09090	259.30	5	15.426	
195.92160	245.70	4	12.210	
201.86540	641.00	4	4.680	
213.11620	1046.50	5	3.822	
221.63080	252.10	6	19.833	
228.82530	234.80	6	21.295	
238.86520	249.40	4	12.029	
245.70390	246.20	3	8.123	
250.20780	222.40	3	8.993	
259.22650	255.30	4	11.751	
263.40600	259.50	4	11.561	
273.25940	254.20	5	15.736	
289.43070	253.80	4	11.820	
304.32990	622.70	7	9.635	
315.46740	254.60	4	11.783	
322.73550	235.40	5	16.992	
333.87620	275.20	5	14.535	
342.54510	696.30	6	7.181	
351.07020	250.60	5	15.962	
360.11220	263.50	4	11.385	
365.12150	260.30	4	11.525	
377.85160	666.20	8	10.507	
383.45170	238.20	5	16.793	
391.56310	241.10	4	12.443	
405.20060	261.20	5	15.314	
423.38650	288.50	6	17.331	
430.49400	254.30	3	7.865	
444.14780	261.60	4	11.468	
452.06540	344.60	5	11.608	
461.29820	256.20	7	23.419	
470.41360	665.70	7	9.013	
480.29210	256.40	4	11.700	
489.37150	1124.20	8	6.227	
499.84170	273.80	5	14.609	
505.71070	259.00	4	11.583	
520.83250	291.00	5	13.746	
537.73480	291.30	6	17.164	
550.19670	288.70	7	20.783	
563.14500	293.20	5	13.643	
571.57250	250.90	6	19.928	
587.02470	726.00	11	13.774	
598.67240	679.50	5	5.887	
609.12450	279.50	5	14.311	
617.60200	264.50	7	22.684	
622.57830	311.10	4	9.643	
626.57150	278.10	6	17.979	
636.12780	752.00	5	5.319	
651.53230	290.30	6	17.224	
664.04990	712.80	9	11.223	
679.32960	657.60	5	6.083	
693.55250	289.80	6	17.253	
704.98560	275.70	5	14.509	
718.59030	271.30	5	14.744	
731.73200	301.60	5	13.263	
740.74010	601.00	6	8.319	
750.57600	267.70	5	14.942	
762.75940	287.00	4	10.453	
773.51630	260.10	4	11.534	
784.80340	284.00	5	14.085	
795.47360	263.40	5	15.186	
806.08350	267.40	5	14.959	
820.89500	280.20	6	17.844	
830.07890	269.80	5	14.826	
834.61310	677.10	6	7.384	
849.17430	272.10	6	18.376	
869.94300	261.00	4	11.494	
888.49640	278.30	6	17.966	
902.63830	242.80	5	16.474	
918.24240	257.10	6	19.448	
933.35990	267.80	4	11.202	
945.71480	256.20	5	15.613	
956.36150	250.60	4	11.971	
970.00390	261.60	4	11.468	
984.87860	271.90	5	14.711	
996.38230	649.80	6	7.695	
1005.93770	267.60	6	18.685	
1019.09520	286.70	5	13.952	
1028.47370	267.80	4	11.202	
1037.40380	266.60	4	11.253	
1049.71940	284.70	6	17.562	
1061.87260	278.80	5	14.347	
1071.05400	276.50	5	14.467	
1083.06420	735.90	10	12.230	
1092.95040	269.20	7	22.288	
1099.56650	571.10	6	8.755	
1108.83690	255.30	7	23.502	
1120.30020	279.80	5	14.296	
1126.12060	234.80	4	12.777	
1135.45850	628.20	7	9.551	
1148.71940	276.70	6	18.070	
1156.88980	665.30	6	7.515	
1167.99950	274.00	5	14.599	
1176.91630	265.80	6	18.811	
1191.48130	305.80	5	13.080	
1198.99590	246.30	4	12.180	
1210.11790	676.30	7	8.872	
1218.58990	272.10	5	14.700	
1229.31480	706.90	7	8.488	
1240.35030	284.80	5	14.045	
1249.50220	684.90	6	7.300	
1261.04470	277.80	5	14.399	
1272.10190	278.90	5	14.342	
1282.51600	280.10	6	17.851	
1292.30340	653.60	7	9.180	
1302.89160	276.60	7	21.692	
1310.96210	255.70	5	15.643	
1318.07040	239.40	4	12.531	
1327.60720	1080.60	7	5.552	
1335.06750	558.50	4	5.372	
1344.85000	257.10	5	15.558	
1354.69560	259.60	5	15.408	
1363.56400	1385.10	10	6.498	
1373.26660	261.00	6	19.157	
1380.60140	657.40	5	6.085	
1388.21930	229.70	3	8.707	
1395.81450	250.20	6	19.984	
1405.65390	631.80	4	4.748	
1413.04460	228.60	5	17.498	
1422.08020	248.10	3	8.061	
1431.77590	237.70	3	8.414	
1437.82210	225.40	4	13.310	
1445.78650	246.90	3	8.100	
1456.23190	260.60	6	19.186	
1466.71380	256.20	3	7.806	
1474.77710	237.60	6	21.044	
1483.78020	264.10	6	18.932	
1493.75700	263.70	5	15.169	
1500.90660	256.40	4	11.700	
1510.46830	252.60	5	15.835	
1519.65020	253.80	4	11.820	
1527.99490	258.20	3	7.746	
1534.34050	238.50	3	8.386	
1539.43080	666.90	5	5.998	
1547.84460	251.20	4	11.943	
1555.26260	570.80	5	7.008	
1562.59330	252.80	5	15.823	
1570.84340	271.30	4	11.058	
1579.63460	272.10	4	11.025	
1588.70200	273.00	5	14.652	
1593.62960	229.80	4	13.055	
1602.12640	573.20	7	10.468	
1611.12550	279.30	7	21.482	
1618.66130	616.30	6	8.113	
1625.27660	250.60	5	15.962	
1631.67760	290.40	3	6.887	
1634.43790	286.30	7	20.957	
1642.71210	261.20	5	15.314	
1649.64400	616.60	5	6.487	
1658.97880	261.30	4	11.481	
1667.10600	273.50	4	10.969	
1674.53020	257.10	3	7.779	
1680.26580	242.40	4	12.376	
1687.49870	257.80	4	11.637	
1694.13240	257.10	4	11.669	
1699.58760	241.80	4	12.407	
1707.71240	261.90	5	15.273	
1714.78930	258.40	3	7.740	
1722.36040	629.00	5	6.359	
1731.71930	274.60	3	7.283	
1739.06380	260.40	5	15.361	
1748.07890	276.20	5	14.482	
1754.39770	233.90	4	12.826	
1764.29570	263.40	6	18.983	
1773.63690	258.60	5	15.468	
1781.36280	276.90	5	14.446	
1788.70890	613.10	6	8.155	
1795.60630	246.90	4	12.151	
1804.62250	259.90	4	11.543	
1810.95960	249.60	3	8.013	
1818.10490	612.10	6	8.169	
1826.44650	258.90	4	11.587	
1829.47060	5333.00	13	2.250	
1840.38710	2926.60	12	3.759	
1847.33960	264.40	3	7.564	
1853.36580	237.50	3	8.421	
1860.52020	242.20	3	8.258	
1867.11360	252.50	4	11.881	
1875.31580	692.90	7	8.659	
1883.70080	245.40	5	16.300	
1891.42470	245.90	3	8.133	
1898.70410	252.90	4	11.862	
1907.30830	255.80	3	7.819	
1916.50990	246.80	4	12.156	
1922.91320	226.10	3	8.846	
1930.09620	246.80	3	8.104	
1938.09950	668.60	5	5.983	
1945.21350	239.90	4	12.505	
1950.68630	237.90	3	8.407	
1958.26310	240.90	6	20.756	
1964.70030	242.90	3	8.234	
1972.43650	232.40	4	12.909	
1980.76210	246.90	3	8.100	
1989.85570	261.00	6	19.157	
1998.11510	244.20	4	12.285	
2007.64280	646.10	4	4.643	
2014.84960	238.90	4	12.558	
2019.73710	237.80	5	16.821	
2027.91650	255.80	4	11.728	
2035.51790	240.10	3	8.330	
2041.07050	231.40	3	8.643	
2049.10620	261.80	3	7.639	
2057.78470	245.30	4	12.230	
2064.72150	568.00	6	8.803	
2070.71550	237.60	4	12.626	
2078.18860	238.90	4	12.558	
2086.10570	252.00	3	7.937	
2093.61140	249.80	3	8.006	
2100.05850	236.50	4	12.685	
2108.57960	254.80	4	11.774	
2115.60770	225.80	3	8.857	
2122.71070	247.60	3	8.078	
2127.71850	573.70	4	5.229	
2134.49890	231.50	3	8.639	
2140.63180	239.50	4	12.526	
2149.31520	247.40	4	12.126	
2156.67830	629.20	4	4.768	
2161.93780	218.10	4	13.755	
2170.96720	255.20	3	7.837	
2178.61750	235.40	5	16.992	
2185.71410	239.90	3	8.337	
2193.37720	256.50	3	7.797	
2197.37470	32.30	2	30.960	
2201.42130	235.00	3	8.511	
2208.99910	246.80	3	8.104	
2215.48200	230.30	4	13.026	
2223.32000	243.20	3	8.224	
2230.83060	223.00	4	13.453	
2236.08560	224.90	3	8.893	
2244.03720	230.20	3	8.688	
2250.93840	209.20	4	14.340	
2259.30390	244.70	6	20.433	
2266.57020	653.10	6	7.656	
2273.18270	238.20	3	8.396	
2278.18700	220.90	3	9.054	
2286.45280	246.30	3	8.120	
2294.75020	576.10	4	5.207	
2301.76890	223.10	3	8.965	
2310.02930	236.10	3	8.471	
2317.38980	222.30	4	13.495	
2324.17090	216.50	4	13.857	
2332.44390	645.20	10	13.949	
2339.29700	554.90	4	5.406	
2346.15190	224.90	4	13.339	
2353.15000	227.10	3	8.807	
2360.79800	549.70	5	7.277	
2368.70940	238.80	4	12.563	
2377.56730	272.40	5	14.684	
2385.39200	242.80	3	8.237	
2392.54580	233.10	4	12.870	
2398.39380	214.50	3	9.324	
2404.59060	233.00	3	8.584	
2410.35110	203.50	4	14.742	
2417.57670	239.60	3	8.347	
2425.79260	243.00	3	8.230	
2432.31030	215.60	4	13.915	
2439.09400	229.30	4	13.083	
2447.88260	238.40	4	12.584	
2456.14690	234.90	4	12.771	
2463.52720	652.40	10	13.795	
2470.46300	231.60	3	8.636	
2477.65010	234.20	3	8.540	
2484.58410	218.70	4	13.717	
2489.83080	225.50	3	8.869	
2498.43760	248.70	3	8.042	
2505.35230	228.50	3	8.753	
2511.75090	235.40	4	12.744	
2516.91080	227.80	3	8.780	
2525.02240	246.60	3	8.110	
2531.78610	213.80	4	14.032	
2539.67350	256.70	3	7.791	
2546.92660	231.30	4	12.970	
2554.71010	636.10	5	6.288	
2562.51690	236.60	5	16.906	
2569.40290	220.40	4	13.612	
2577.73420	625.30	7	9.595	
2585.24350	553.90	4	5.416	
2590.93070	626.00	5	6.390	
2597.66990	227.90	3	8.776	
2602.77600	216.40	3	9.242	
2610.04360	234.10	5	17.087	
2617.12850	242.80	4	12.356	
2623.59160	234.60	4	12.788	
2632.64010	252.60	4	11.876	
2640.73440	598.90	7	10.018	
2647.44810	241.10	3	8.295	
2653.71950	601.10	5	6.654	
2661.15320	223.20	5	17.921	
2669.96300	246.80	4	12.156	
2677.39760	235.60	4	12.733	
2685.70300	237.40	4	12.637	
2693.06730	226.80	4	13.228	
2703.79340	261.40	3	7.651	
2713.87610	265.20	4	11.312	
2719.59260	588.80	8	11.889	
2727.30900	239.70	5	16.688	
2735.01360	592.80	4	5.061	
2742.66180	231.50	3	8.639	
2749.09640	232.20	4	12.920	
2756.45300	244.20	3	8.190	
2762.18920	212.50	4	14.118	
2771.35210	232.70	4	12.892	
2779.01770	236.70	5	16.899	
2784.15030	213.10	4	14.078	
2792.39450	233.00	3	8.584	
2799.86970	250.00	5	16.000	
2806.53810	219.50	4	13.667	
2812.11450	220.50	4	13.605	
2818.76400	224.20	3	8.921	
2827.72670	227.60	4	13.181	
2833.68470	216.60	4	13.850	
2840.89980	223.50	3	8.949	
2847.42760	219.00	4	13.699	
2856.35490	233.50	4	12.848	
2863.91100	556.20	6	8.990	
2871.18780	219.90	3	9.095	
2877.96110	227.50	3	8.791	
2885.43190	607.10	6	8.236	
2892.22820	542.60	6	9.215	
2904.25260	249.20	4	12.039	
2912.55280	229.80	5	17.406	
2920.63350	236.50	3	8.457	
2928.84960	229.80	5	17.406	
2934.54520	216.10	3	9.255	
2945.01020	232.30	4	12.914	
2951.55180	211.20	3	9.470	
2957.74430	542.50	6	9.217	
2965.39010	234.50	5	17.058	
2974.08390	240.10	3	8.330	
2982.60890	225.80	5	17.715	
2988.65170	220.00	3	9.091	
2995.28430	220.80	4	13.587	
3005.53300	232.20	3	8.613	
3015.70790	239.40	5	16.708	
3024.19210	226.50	4	13.245	
3031.71700	222.70	5	17.961	
3042.86050	579.70	6	8.625	
3052.16700	609.80	6	8.199	
3059.70690	572.60	4	5.239	
3068.09000	236.50	4	12.685	
3075.75050	247.80	4	12.107	
3083.76100	224.70	4	13.351	
3088.25780	522.70	4	5.739	
3095.54640	221.60	5	18.051	
3106.49650	242.50	6	20.619	
3115.99020	230.80	4	12.998	
3127.05180	251.20	3	7.962	
3134.32140	228.90	4	13.106	
3141.93130	234.50	4	12.793	
3152.01950	231.20	4	12.976	
3159.82440	586.30	5	6.822	
3168.35640	232.80	4	12.887	
3176.57010	225.80	5	17.715	
3183.38670	223.10	4	13.447	
3192.73360	226.50	5	17.660	
3199.68120	206.20	3	9.699	
3206.90950	225.10	2	4.442	
3213.92390	212.10	3	9.430	
3226.59340	244.30	4	12.280	
3237.39730	575.30	5	6.953	
3253.81570	250.50	6	19.960	
3263.64110	581.10	5	6.883	
3270.31630	615.40	4	4.875	
3278.80050	225.10	3	8.885	
3286.24930	211.30	3	9.465	
3296.28120	558.50	5	7.162	
3310.05800	222.50	4	13.483	
3320.89570	228.90	4	13.106	
3336.04330	581.80	6	8.594	
3351.85030	236.40	8	29.611	
3362.97920	224.10	4	13.387	
3373.03510	226.40	4	13.251	
3379.36690	191.90	4	15.633	
3391.81970	215.90	4	13.895	
3416.54600	629.00	5	6.359	
3423.92420	194.90	3	10.262	
3443.37080	223.20	3	8.961	
3474.79990	240.60	5	16.625	
3481.34760	199.60	2	5.010	
3499.26840	227.30	4	13.198	
3516.20590	236.10	4	12.706	
3525.03900	216.20	4	13.876	
3539.10430	233.90	4	12.826	
3546.68530	207.80	3	9.625	
3559.44510	239.90	5	16.674	
3573.06990	246.70	4	12.161	
3586.08060	241.30	4	12.433	
3592.68150	207.10	2	4.829	
3599.70180	222.20	5	18.002	
3608.39860	208.30	4	14.402	
3618.06700	228.20	4	13.146	
3631.52180	239.30	5	16.715	
3639.32280	559.50	5	7.149	
3647.36630	211.40	5	18.921	

t	38	38	38	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
3.01680	78.00	3	25.641	
11.85680	589.00	6	8.489	
21.23340	373.80	4	8.026	
26.17710	80.70	3	24.783	
39.77230	81.20	3	24.631	
50.67380	84.40	3	23.697	
61.33610	86.40	3	23.148	
73.68040	648.50	6	7.710	
84.54830	86.20	5	46.404	
98.71680	82.20	3	24.331	
106.14770	75.90	3	26.350	
121.01420	428.10	6	11.680	
129.23630	196.20	4	15.291	
137.46100	533.10	9	15.007	
146.24140	465.90	5	8.586	
154.63580	363.50	4	8.253	
165.08920	75.50	3	26.490	
173.43390	78.00	3	25.641	
185.09700	84.20	3	23.753	
195.93110	84.40	3	23.697	
201.87210	77.10	3	25.940	
213.12420	462.40	9	17.301	
221.65540	374.20	4	8.017	
228.83600	293.80	4	10.211	
238.87330	434.40	8	16.114	
245.70970	72.80	3	27.473	
250.22000	70.90	4	42.313	
259.24000	81.60	3	24.510	
263.44050	104.70	7	57.307	
273.26980	425.20	6	11.759	
289.43440	416.00	6	12.019	
304.33470	399.70	4	7.506	
315.47580	77.90	3	25.674	
322.74250	357.50	5	11.189	
333.88350	82.60	3	24.213	
342.57580	82.90	3	24.125	
351.07660	76.20	3	26.247	
360.12480	515.30	5	7.762	
365.13750	80.50	3	24.845	
377.85590	547.70	7	10.955	
383.46090	70.60	3	28.329	
391.57240	78.90	3	25.349	
405.20690	83.90	3	23.838	
423.39220	231.60	4	12.953	
430.50680	409.40	6	12.213	
444.15620	88.50	3	22.599	
452.15100	87.20	3	22.936	
461.30460	490.90	4	6.111	
470.41890	80.20	3	24.938	
480.29790	81.60	3	24.510	
489.37700	80.90	3	24.722	
499.85580	531.40	5	7.527	
505.72520	460.90	9	17.357	
520.83980	82.90	3	24.125	
537.73880	92.40	3	21.645	
550.20140	234.10	4	12.815	
563.15030	425.40	7	14.104	
571.57940	79.80	3	25.063	
587.03010	91.80	3	21.786	
598.67620	605.80	6	8.254	
609.13480	80.00	3	25.000	
617.61080	445.30	5	8.983	
626.58020	82.50	3	24.242	
636.18240	116.60	7	51.458	
651.53840	422.30	4	7.104	
664.05640	80.50	3	24.845	
679.33970	95.60	3	20.921	
693.56410	95.10	3	21.030	
704.99010	85.70	3	23.337	
718.59520	88.30	3	22.650	
731.73820	93.70	3	21.345	
740.74980	515.50	7	11.639	
750.58670	440.60	7	13.618	
762.76710	545.20	7	11.005	
773.52210	359.50	5	11.127	
784.80880	425.80	5	9.394	
795.48250	421.80	5	9.483	
806.09160	480.70	9	16.642	
820.90230	93.10	3	21.482	
830.08850	80.90	3	24.722	
834.63210	673.60	4	4.454	
849.18160	84.30	3	23.725	
869.94790	483.60	9	16.543	
888.53050	86.00	3	23.256	
902.64380	85.90	3	23.283	
918.24750	94.40	3	21.186	
933.36870	87.30	3	22.910	
945.72140	83.90	3	23.838	
956.36810	83.80	3	23.866	
970.00990	86.40	3	23.148	
984.88520	432.40	5	9.251	
996.38770	484.00	4	6.198	
1005.94780	82.70	3	24.184	
1019.09980	88.50	3	22.599	
1028.48130	438.30	4	6.845	
1037.41150	85.10	3	23.502	
1049.73500	92.10	3	21.716	
1061.87750	484.40	5	8.258	
1071.06220	462.90	6	10.801	
1083.07360	86.00	3	23.256	
1092.95570	82.10	3	24.361	
1099.57850	73.70	3	27.137	
1108.84440	698.40	5	5.727	
1120.31090	426.50	5	9.379	
1126.13400	73.50	3	27.211	
1135.46190	82.40	3	24.272	
1148.72720	591.20	7	10.149	
1156.90710	85.10	3	23.502	
1168.00890	564.90	4	5.311	
1176.92300	431.90	7	13.892	
1191.49550	473.00	4	6.342	
1199.00330	75.90	3	26.350	
1210.12420	87.80	4	34.169	
1218.60320	462.30	4	6.489	
1229.32170	647.70	6	7.720	
1240.35970	83.90	3	23.838	
1249.51310	75.60	3	26.455	
1261.05320	510.50	6	9.794	
1272.10870	502.90	6	9.942	
1282.52250	573.70	5	6.972	
1292.31140	514.30	7	11.666	
1302.89690	376.10	4	7.977	
1310.97080	76.70	3	26.076	
1318.07900	78.40	3	25.510	
1327.61880	439.90	4	6.820	
1335.07410	68.60	3	29.155	
1344.86210	514.60	4	5.830	
1354.70910	379.60	3	5.269	
1363.57420	76.20	3	26.247	
1373.27610	515.50	5	7.759	
1380.61590	81.10	3	24.661	
1388.22650	71.50	3	27.972	
1395.82940	517.10	4	5.802	
1405.66270	80.30	3	24.907	
1413.05500	73.60	3	27.174	
1422.08540	319.10	4	9.401	
1431.78380	75.20	3	26.596	
1437.83050	365.10	6	13.695	
1445.79040	336.90	4	8.905	
1456.24460	507.20	5	7.886	
1466.71900	82.00	3	24.390	
1474.78590	358.30	4	8.373	
1483.79060	69.50	3	28.777	
1493.77100	545.30	4	5.502	
1500.93760	69.30	3	28.860	
1510.47310	342.50	4	8.759	
1519.65640	367.90	6	13.591	
1528.00090	73.10	3	27.360	
1534.34880	340.10	5	11.761	
1539.45220	81.80	3	24.450	
1547.85080	76.90	3	26.008	
1555.27130	404.20	6	12.370	
1562.60640	67.00	2	14.925	
1570.85260	350.10	5	11.425	
1579.64900	363.90	4	8.244	
1588.71040	407.90	7	14.709	
1593.64130	488.70	4	6.139	
1602.13120	79.50	3	25.157	
1611.13790	450.90	5	8.871	
1618.66930	66.80	3	29.940	
1625.28870	181.60	5	22.026	
1634.44950	511.10	5	7.826	
1642.72610	408.70	5	9.787	
1649.65990	403.30	4	7.439	
1658.98530	78.20	4	38.363	
1667.12280	367.90	3	5.436	
1674.53740	67.30	3	29.718	
1680.27750	586.00	6	8.532	
1687.50530	520.30	7	11.532	
1694.14750	497.60	5	8.039	
1699.60480	347.70	4	8.628	
1707.72720	67.00	2	14.925	
1714.79770	66.80	3	29.940	
1722.36910	64.10	3	31.201	
1731.73510	473.50	4	6.336	
1739.07880	484.90	4	6.187	
1748.09420	401.60	3	4.980	
1754.41310	74.20	4	40.431	
1764.30410	77.20	3	25.907	
1773.65360	71.10	2	14.065	
1781.39300	208.10	4	14.416	
1788.71790	74.20	3	26.954	
1795.61580	509.70	4	5.886	
1804.63570	69.10	2	14.472	
1810.97590	381.60	3	5.241	
1818.11680	66.00	3	30.303	
1826.45680	72.10	3	27.739	
1829.47060	145.00	2	6.897	
1831.80590	703.60	5	5.685	
1834.56780	70.90	3	28.209	
1840.38710	138.70	2	7.210	
1843.21330	84.80	9	94.340	
1847.36230	72.90	3	27.435	
1853.37490	582.60	5	6.866	
1860.54700	60.10	2	16.639	
1867.12600	70.00	3	28.571	
1875.32520	78.20	3	25.575	
1883.71860	462.30	3	4.326	
1891.44030	547.30	4	5.481	
1898.72180	63.10	2	15.848	
1907.32270	65.30	2	15.314	
1916.51560	75.30	3	26.560	
1922.92260	324.20	6	15.423	
1930.11270	66.50	3	30.075	
1938.11340	63.20	2	15.823	
1945.22280	68.30	4	43.924	
1950.70980	407.40	3	4.909	
1958.27090	72.10	3	27.739	
