3568.19270	29.50	5	135.593	
3571.50220	1754.30	5	2.280	
3575.88750	2247.40	33	14.239	
3588.20390	1722.40	17	9.289	

t	22	22	22	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	

t	23	23	23	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
22.42710	295.60	8	23.681	
34.06420	760.00	6	6.579	
59.58290	56.30	4	53.286	
130.25290	789.70	5	5.065	
153.01630	1355.70	15	10.327	
163.31370	360.90	9	22.167	
181.41250	3783.40	22	5.551	
201.22160	32.10	4	93.458	
203.78530	81.00	3	24.691	
217.61700	53.80	2	18.587	
229.70530	822.10	6	6.082	
287.90220	938.60	6	5.327	
291.74980	138.80	11	72.046	
359.45690	2703.30	39	14.057	
374.43360	82.00	6	60.976	
400.53580	259.20	4	11.574	
416.77440	774.20	3	2.583	
464.11860	342.40	3	5.841	
475.82150	774.70	8	9.036	
496.38520	1226.00	11	8.157	
564.14840	957.60	4	3.133	
612.49200	1453.30	6	3.440	
750.38050	1604.30	14	8.103	
758.46600	1262.00	14	10.301	
803.08060	1849.70	10	4.866	
846.71380	827.80	5	4.832	
882.35960	378.20	4	7.932	
900.06950	1027.00	5	3.895	
944.66900	1362.90	10	6.604	
964.84500	1419.20	7	4.228	
986.10330	1564.40	10	5.753	
1021.97270	802.40	6	6.231	
1045.25170	799.00	8	8.761	
1065.15390	55.40	4	54.152	
1165.99120	1481.40	13	8.100	
1188.43970	23.20	2	43.103	
1223.82320	1404.30	10	6.409	
1308.15090	2021.50	11	4.947	
1329.36840	1208.40	14	10.758	
1344.79890	455.80	19	39.491	
1386.73200	1514.70	12	7.262	
1429.82950	443.20	4	6.769	
1452.62390	1730.00	24	13.295	
1505.35160	2161.90	41	18.502	
1535.80630	341.20	9	23.447	
1541.88630	547.70	14	23.736	
1547.06820	1658.70	6	3.014	
1560.50010	1366.50	12	8.050	
1606.95940	1263.00	11	7.918	
1636.80040	866.40	5	4.617	
1674.16130	1343.00	9	5.957	
1715.37250	284.20	2	3.519	
1775.82930	360.10	12	30.547	
1783.84770	1137.80	5	3.516	
1810.34530	1254.70	7	4.782	
1831.26070	1186.80	10	7.583	
1839.07170	1548.60	35	21.955	
1873.16790	808.90	7	7.417	
1899.99400	1641.70	21	12.182	
2011.38950	2475.10	15	5.656	
2041.39560	1557.60	18	10.914	
2093.25370	2226.20	27	11.679	
2138.86260	1088.50	12	10.106	
2167.38070	865.80	3	2.310	
2186.59030	1648.70	24	13.950	
2240.52970	1797.40	9	4.451	
2333.96710	2347.50	22	8.946	
2381.51870	1811.90	20	10.486	
2450.37810	1432.90	13	8.375	
2503.90920	2151.10	21	9.298	
2510.50860	1295.70	19	13.892	
2520.28430	172.80	9	46.296	
2556.67920	2706.90	15	5.172	
2584.64830	17.20	4	174.419	
2586.82280	1552.80	8	4.508	
2613.37060	1838.70	18	9.246	
2625.52610	1324.80	17	12.077	
2686.27250	267.40	4	11.219	
2727.15040	2061.90	15	6.790	
2742.81890	1242.60	15	11.267	
2798.42780	1952.30	37	18.440	
2839.32510	1547.70	20	12.276	
2855.34330	17.90	2	55.866	
2876.63970	1790.70	21	11.169	
2901.10860	657.90	11	15.200	
2911.42180	2208.20	28	12.227	
2922.81280	1919.20	33	16.674	
2940.35960	1415.20	9	5.653	
2964.60930	1705.80	30	17.001	
2980.45490	1578.50	55	34.210	
3002.01120	2681.00	38	13.801	
3007.37030	1342.10	37	26.824	
3043.91480	1536.90	18	11.061	
3092.91690	2230.90	13	5.379	
3110.82440	1604.10	13	7.481	
3152.81620	1408.60	18	12.069	
3165.17150	1744.00	28	15.482	
3170.93060	286.70	9	27.904	
3178.50650	1510.50	28	17.875	
3215.37940	2034.50	24	11.305	
3275.75820	19.40	4	154.639	
3284.50700	1857.20	17	8.615	
3333.10340	19.20	3	104.167	
3346.02050	1974.70	16	7.596	
3355.98900	1409.90	38	26.243	
3374.36980	63.30	10	142.180	
3378.04500	1258.70	4	2.383	
3394.12300	2394.20	39	15.872	
3405.52480	143.20	3	13.966	
3439.60750	1946.70	18	8.733	
3458.44160	1467.80	16	10.219	
3470.53350	1793.00	24	12.828	
3492.25720	1921.70	27	13.530	
3500.59150	297.80	23	73.875	
3513.72350	1133.30	9	7.059	
3522.35770	18.00	2	55.556	
3527.45490	351.70	9	22.747	
3547.22620	265.90	2	3.761	
3554.91120	36.20	4	82.873	
3557.39810	24.80	3	80.645	
3575.88360	1596.40	17	10.023	
3588.53260	53.60	5	74.627	

t	24	24	24	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
59.48660	705.20	9	11.344	

t	25	25	25	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
66.21650	241.40	8	28.998	
319.33000	819.30	5	4.882	
1565.30820	26.50	3	75.472	

t	26	26	26	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
22.50510	881.70	4	3.403	
33.74340	1305.60	7	4.596	
41.14600	374.60	3	5.339	
61.00790	291.10	2	3.435	
73.23660	263.80	3	7.582	
90.94090	156.60	2	6.386	
110.15270	736.60	3	2.715	
117.00170	2295.00	11	4.357	
130.26310	573.90	17	27.879	
153.08970	660.90	6	7.565	
172.20440	337.60	2	2.962	
174.91270	2064.70	4	1.453	
181.41750	578.60	10	15.555	
184.00060	1724.80	12	6.378	
204.31450	2459.30	6	2.033	
210.51630	195.30	2	5.120	
216.33070	2200.10	10	4.091	
224.97630	583.00	2	1.715	
229.71160	961.40	19	18.723	
233.33150	559.40	3	3.575	
237.69980	3515.20	6	1.422	
253.46150	57.60	2	17.361	
269.98010	391.20	2	2.556	
272.58340	2082.10	5	1.921	
287.91520	746.80	7	8.034	
320.33460	361.40	6	13.835	
326.14990	2487.20	5	1.608	
339.50860	281.70	2	3.550	
359.46660	4233.80	23	5.196	
373.22640	154.10	3	12.979	
400.54720	3738.70	20	5.082	
414.27990	395.80	2	2.527	
416.78530	1114.60	13	10.766	
423.69230	14.00	2	71.429	
447.98170	96.10	2	10.406	
455.12720	30.30	2	33.003	
464.14710	740.50	18	22.957	
475.83830	549.00	16	27.322	
486.27660	317.60	2	3.149	
496.39390	673.30	7	8.911	
504.56140	291.40	2	3.432	
534.94580	795.00	3	2.516	
541.88670	103.30	2	9.681	
554.12140	343.20	2	2.914	
564.15150	793.90	12	13.856	
603.93180	287.50	2	3.478	
610.07400	3212.20	20	5.915	
628.71390	388.00	2	2.577	
637.93130	523.50	2	1.910	
648.29840	557.10	3	3.590	
661.63390	45.50	2	21.978	
679.41970	802.80	3	2.491	
690.55330	11.50	2	86.957	
706.40850	717.80	6	6.966	
721.57090	644.30	3	3.104	
725.25760	62.40	2	16.026	
750.39250	2431.10	17	6.581	
758.47490	700.40	7	8.567	
770.84210	140.90	2	7.097	
780.75820	350.70	2	2.851	
786.17820	39.50	2	25.316	
792.07110	100.50	2	9.950	
799.30940	261.20	2	3.828	
803.10030	940.50	9	8.506	
808.07240	541.50	3	3.693	
826.76910	225.20	2	4.440	
840.93330	221.40	2	4.517	
846.72380	3242.60	12	3.392	
855.18560	30.60	4	98.039	
859.89020	1085.60	4	2.763	
872.76370	826.00	5	4.843	
886.61660	409.70	2	2.441	
900.08440	957.80	12	11.485	
927.21430	438.50	2	2.281	
930.71350	461.50	2	2.167	
933.30900	17.30	2	57.803	
940.56640	999.80	4	3.001	
944.48690	1102.40	13	10.885	
951.49090	3356.10	7	1.788	
964.84410	708.40	6	7.058	
981.50560	74.50	2	13.423	
985.30650	2694.30	12	4.083	
996.54950	435.60	2	2.296	
1002.32170	418.40	2	2.390	
1006.76240	15.10	2	66.225	
1021.97890	574.70	10	15.660	
1045.26100	1493.90	11	6.694	
1049.55000	16.50	2	60.606	
1051.90040	217.10	2	4.606	
1054.64120	374.30	2	2.672	
1067.18470	3083.20	7	1.946	
1078.46520	230.80	2	4.333	
1083.30510	745.10	4	4.026	
1101.92570	1986.10	5	2.014	
1129.92380	469.90	2	2.128	
1143.54730	1016.10	4	2.952	
1153.93160	1124.60	4	2.668	
1160.98720	862.30	4	3.479	
1165.99840	892.00	19	20.179	
1171.88810	11.80	2	84.746	
1195.77590	717.20	4	4.183	
1201.90010	11.10	2	90.090	
1222.87360	2390.40	11	4.183	
1250.76240	529.10	2	1.890	
1259.67830	315.10	2	3.174	
1265.32070	392.50	2	2.548	
1308.15920	2006.20	17	7.975	
1315.19750	70.90	2	14.104	
1321.87160	156.70	2	6.382	
1329.37350	2928.70	17	5.463	
1339.82280	537.90	2	1.859	
1352.46400	1924.50	5	2.078	
1360.14000	1830.00	8	3.825	
1366.01320	11.00	2	90.909	
1386.72440	5019.00	20	3.786	
1395.34820	578.30	2	1.729	
1404.21760	491.40	2	2.035	
1410.12380	273.80	9	29.218	
1414.07650	36.00	2	27.778	
1420.80910	1058.50	3	1.889	
1424.09470	662.80	3	3.018	
1429.83200	1665.60	6	3.002	
1436.11110	851.60	4	3.523	
1445.95780	459.20	2	2.178	
1451.44410	2521.30	18	6.743	
1456.42230	1076.80	3	1.857	
1462.47210	2063.90	4	1.454	
1467.13120	572.50	6	8.734	
1483.11690	774.80	3	2.581	
1493.49560	119.90	2	8.340	
1504.83410	2544.40	15	5.502	
1511.30560	1449.30	4	2.070	
1516.39090	1313.70	6	3.806	
1534.96900	1640.20	4	1.829	
1547.07360	4702.20	22	4.466	
1560.19690	2150.40	7	2.790	
1568.87520	594.80	2	1.681	
1571.82080	2080.90	6	2.403	
1580.13620	24.30	2	41.152	
1584.13370	196.70	2	5.084	
1596.32270	1056.40	3	1.893	
1606.97420	1536.00	6	3.255	
1610.95850	347.60	2	2.877	
1624.10420	890.70	6	5.614	
1636.80940	620.50	12	17.728	
1644.46100	145.10	2	6.892	
1652.26120	2230.00	6	2.242	
1662.29250	1845.10	7	3.252	
1674.16710	748.40	7	8.017	
1684.90270	205.70	2	4.861	
1688.67770	86.00	3	23.256	
1694.51840	550.00	2	1.818	
1697.86900	170.40	2	5.869	
1703.65240	473.00	4	6.342	
1715.37780	3435.90	10	2.619	
1723.56380	1833.20	5	2.182	
1734.85390	324.00	3	6.173	
1739.22480	264.10	3	7.573	
1747.37670	1727.10	4	1.737	
1755.67160	19.50	3	102.564	
1763.56420	50.30	2	19.881	
1767.39300	2472.40	5	1.618	
1775.66250	939.10	4	3.195	
1783.81980	2558.70	15	5.472	
1807.51580	3524.00	21	5.675	
1816.57060	1154.00	5	3.466	
1831.27460	1397.90	17	11.446	
1839.08220	4108.90	8	1.704	
1854.29850	385.60	2	2.593	
1857.35690	2118.50	6	2.360	
1862.05140	598.30	2	1.671	
1873.18560	517.30	6	9.666	
1876.00100	2048.40	5	1.953	
1885.77190	116.70	2	8.569	
1900.01740	1793.40	10	5.018	
1923.59340	392.70	4	7.639	
1942.33370	320.70	2	3.118	
1948.13240	3658.70	9	2.187	
1954.68120	562.80	2	1.777	
1972.30490	483.70	3	4.135	
1977.87120	67.30	3	29.718	
1981.85700	854.40	3	2.341	
1989.09920	12.10	3	165.289	
2003.23810	33.40	5	119.760	
2011.39670	1183.80	22	17.739	
2023.09750	122.00	3	16.393	
2028.81530	910.90	3	2.196	
2032.21860	454.20	2	2.202	
2037.01680	57.50	2	17.391	
2041.35180	3028.00	17	5.284	
2070.57520	633.10	3	3.159	
2076.02490	56.40	2	17.730	
2093.33990	896.80	9	8.921	
2105.78460	530.70	3	3.769	
2109.06860	59.40	9	134.680	
2126.23920	200.80	2	4.980	
2138.86980	788.80	13	15.213	
2141.70750	1322.20	9	6.051	
2152.10670	387.00	2	2.584	
2167.22970	2072.70	20	9.167	
2186.59060	1907.60	11	5.242	
2200.54690	310.00	2	3.226	
2235.19340	23.00	3	86.957	
2240.54950	2151.30	12	5.113	
2248.92490	20.90	3	95.694	
2258.83160	893.10	4	3.359	
2262.25170	963.30	3	2.076	
2265.38070	15.70	3	127.389	
2273.13890	2044.40	5	1.957	
2277.23520	272.70	2	3.667	
2280.30090	571.10	2	1.751	
2287.36990	349.10	2	2.865	
2291.25300	568.30	3	3.519	
2300.62780	1493.70	6	3.347	
2308.23730	254.90	2	3.923	
2311.47200	3090.20	6	1.618	
2320.39320	1985.70	6	2.518	
2333.98910	3185.70	21	6.278	
2346.85160	328.20	3	6.094	
2354.95390	35.00	2	28.571	
2366.76230	571.80	3	3.498	
2374.18840	2642.70	4	1.135	
2381.57070	807.00	10	11.152	
2384.48650	503.80	2	1.985	
2416.99760	2572.80	6	1.943	
2422.33370	549.40	2	1.820	
2425.85000	144.90	2	6.901	
2430.06160	4906.30	9	1.631	
2438.39500	4311.60	9	1.855	
2450.37590	918.40	11	10.889	
2454.88960	259.70	2	3.851	
2468.73270	393.20	4	7.630	
2481.92960	257.80	3	7.758	
2503.91900	2843.70	18	5.978	
2509.89200	2474.60	8	2.829	
2515.34550	464.40	2	2.153	
2520.31860	2619.50	8	2.672	
2533.82640	4561.30	14	2.850	
2541.56330	2773.60	8	2.524	
2552.01920	244.20	3	8.190	
2555.06320	66.70	3	29.985	
2557.83130	827.70	10	10.874	
2569.23450	13.30	2	75.188	
2575.69570	358.10	2	2.793	
2582.77130	1536.00	4	1.953	
2586.82550	2854.40	13	4.204	
2594.08700	477.90	3	4.185	
2596.65720	763.30	4	3.930	
2600.27410	908.30	3	2.202	
2605.32180	166.50	4	18.018	
2611.78520	3815.80	19	4.717	
2624.61940	2945.40	14	4.414	
2632.87420	493.40	3	4.054	
2639.92600	578.70	6	8.640	
2651.82850	476.80	4	6.292	
2674.69570	24.90	2	40.161	
2678.78060	124.90	7	48.038	
2687.81990	4008.40	7	1.497	
2697.96720	906.20	4	3.311	
2706.17020	593.80	2	1.684	
2710.00910	526.70	2	1.899	
2714.44450	461.20	2	2.168	
2720.82770	1424.70	4	2.106	
2727.17180	1313.00	28	20.564	
2737.70530	515.00	2	1.942	
2742.36180	1446.50	17	11.061	
2749.33150	44.90	2	22.272	
2751.71440	551.10	4	5.444	
2762.19700	33.00	2	30.303	
2770.47190	400.70	3	4.991	
2774.28730	6153.20	13	1.950	
2786.17270	88.30	2	11.325	
2792.04180	97.20	3	20.576	
2794.49110	534.40	2	1.871	
2798.45060	823.80	17	19.422	
2807.68980	107.70	2	9.285	
2810.24370	1824.00	4	1.645	
2818.32320	21.60	2	46.296	
2826.14950	715.10	5	5.594	
2831.48140	601.80	3	3.323	
2836.35990	756.90	5	5.285	
2839.32730	2682.50	24	8.574	
2862.54100	10.90	2	91.743	
2868.62530	233.70	3	8.558	
2871.56830	153.10	4	19.595	
2875.21520	4070.10	13	2.948	
2887.19660	665.70	4	4.507	
2889.76220	844.80	4	3.551	
2894.88230	556.90	2	1.796	
2910.40990	2998.10	26	8.339	
2922.41020	3498.20	15	4.002	
2935.67250	673.90	3	2.968	
2939.69740	3218.20	17	4.972	
2949.18040	394.60	2	2.534	
2953.78420	686.90	3	2.912	
2961.27930	288.50	2	3.466	
2964.60960	3158.70	11	3.166	
2977.35680	10.30	2	97.087	
2980.46000	2053.80	8	3.408	
2987.97870	2278.10	4	1.317	
2995.25270	2432.40	7	2.467	
3003.25640	1160.90	11	8.614	
3007.28700	2824.40	13	4.249	
3026.44690	439.20	2	2.277	
3030.53050	510.10	3	3.921	
3036.15650	260.10	2	3.845	
3043.90340	1508.50	10	5.966	
3052.23630	483.00	2	2.070	
3054.87120	971.00	4	3.090	
3062.16510	511.50	2	1.955	
3066.04780	653.20	3	3.062	
3092.66550	1045.00	13	11.483	
3096.30470	269.90	2	3.705	
3098.60450	1792.30	5	2.232	
3103.06980	413.00	2	2.421	
3106.54170	214.70	3	9.315	
3110.80920	731.60	9	10.935	
3127.24160	1873.60	6	2.669	
3139.94300	144.60	5	27.663	
3142.97400	1829.40	4	1.640	
3150.20500	398.10	3	5.024	
3152.82050	1418.30	7	4.230	
3165.19780	2830.20	9	2.827	
3173.15810	509.10	2	1.964	
3178.50800	1229.10	11	8.136	
3182.93800	31.90	2	31.348	
3188.87740	369.90	3	5.407	
3192.87060	2394.20	6	2.088	
3199.63830	65.40	3	30.581	
3201.97100	33.20	2	30.120	
3208.21630	265.20	2	3.771	
3215.38120	768.90	12	14.306	
3218.26660	394.90	2	2.532	
3227.74780	19.40	2	51.546	
3233.84560	1016.30	7	5.904	
3243.51700	26.20	2	38.168	
3267.34840	562.30	4	5.335	
3275.89550	643.30	3	3.109	
3280.85410	712.10	4	4.213	
3284.51030	1457.40	9	5.489	
3289.86320	707.20	4	4.242	
3300.08900	374.20	2	2.672	
3308.00800	616.80	5	6.485	
3317.48220	4704.20	9	1.701	
3328.63830	1507.40	5	2.654	
3334.75780	4793.80	15	2.920	
3342.16970	743.30	3	2.691	
3346.03830	1605.00	12	6.854	
3355.99950	770.60	8	9.084	
3360.08210	2370.90	6	2.109	
3365.09000	1570.00	5	2.548	
3371.98640	180.30	2	5.546	
3381.23840	528.80	2	1.891	
3387.43590	264.70	5	15.111	
3390.63900	356.70	2	2.803	
3393.77470	2171.70	11	4.605	
3401.92530	564.70	3	3.542	
3414.12610	528.80	2	1.891	
3421.69250	556.90	2	1.796	
3426.70900	225.20	3	8.881	
3431.96950	496.60	4	6.041	
3439.24110	3231.30	16	4.642	
3452.21720	84.20	2	11.876	
3465.54250	201.10	11	49.727	
3470.15520	2024.50	19	8.891	
3479.43560	332.10	3	6.022	
3482.21100	2098.00	5	1.907	
3491.77390	10458.40	31	2.869	
3504.40220	570.50	4	5.259	
3513.63430	2621.00	15	5.341	
3528.57500	128.20	2	7.800	
3538.46990	1442.10	5	2.774	
3545.14760	146.60	2	6.821	
3549.22560	2448.90	5	1.633	
3562.97180	1225.90	4	2.447	
3568.89470	748.50	4	4.008	
3573.91400	2788.00	20	6.815	
3589.66430	537.90	5	7.436	
3598.19000	1908.40	4	1.572	

t	27	27	27	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
22.51370	491.80	9	16.267	
33.74480	709.40	10	12.687	
36.70940	581.60	10	15.475	
64.24110	41.90	4	71.599	
130.17120	221.20	4	13.562	
153.09920	483.20	7	12.417	
176.71450	264.60	2	3.779	
181.46700	311.20	4	9.640	
184.01000	1605.30	21	12.459	
197.36970	587.40	3	3.405	
201.83150	5066.80	10	1.776	
218.22280	255.50	3	7.828	
229.74380	274.70	9	29.123	
257.75280	67.30	4	44.577	
287.94340	570.80	21	35.039	
304.10100	82.70	5	48.368	
308.09370	1445.30	4	2.076	
315.32250	56.20	2	17.794	
353.42360	80.30	5	49.813	
359.49220	1934.60	27	13.439	
372.00170	48.60	4	61.728	
400.57230	105.70	4	28.382	
402.94880	82.10	2	12.180	
416.82270	79.40	2	12.594	
451.65030	1095.90	10	8.212	
464.16930	507.20	8	13.801	
475.88880	261.00	4	11.494	
487.68440	131.20	2	7.622	
496.40860	549.10	24	41.887	
504.30790	605.30	7	9.912	
517.82510	414.90	2	2.410	
564.18420	641.70	13	18.700	
600.10320	753.20	5	5.311	
603.93430	306.80	2	3.259	
612.52810	592.00	12	18.581	
650.84020	69.50	2	14.388	
750.40940	635.30	10	14.167	
758.48080	558.60	7	10.741	
775.56120	278.10	2	3.596	
803.12520	657.20	23	33.475	
818.96650	361.60	2	2.765	
837.82990	82.70	2	12.092	
846.74500	455.50	15	30.735	
872.76620	168.00	4	17.857	
878.86740	247.10	9	32.376	
900.10130	811.90	7	7.390	
936.88770	46.70	2	21.413	
941.67690	699.70	4	4.288	
944.68440	663.30	15	21.107	
952.98940	514.40	2	1.944	
957.99350	144.30	2	6.930	
964.85100	556.00	21	35.971	
984.56410	355.50	2	2.813	
1011.19310	85.90	2	11.641	
1022.00970	350.30	12	31.402	
1039.44490	355.00	2	2.817	
1043.54160	2049.70	8	3.415	
1068.46760	19.00	3	105.263	
1103.87110	40.50	2	24.691	
1145.56950	15.40	2	64.935	
1159.51510	211.00	2	4.739	
1166.02360	768.80	7	7.804	
1192.11030	22.80	6	219.298	
1213.52840	447.80	6	11.166	
1223.85510	769.50	18	22.092	
1285.37330	571.90	2	1.749	
1308.16950	826.30	11	12.102	
1329.40210	420.10	19	42.847	
1361.35780	980.10	4	3.061	
1370.78520	32.70	5	122.324	
1386.76820	3926.10	17	4.075	
1395.34850	465.70	2	2.147	
1401.56930	641.10	3	3.120	
1415.76320	10.10	2	99.010	
1426.01830	279.50	2	3.578	
1429.85060	794.50	16	18.880	
1441.43230	531.20	2	1.883	
1451.20880	2043.40	27	12.724	
1492.94550	551.90	2	1.812	
1505.38420	1012.20	44	42.482	
1515.30930	320.20	11	31.230	
1523.68110	10.90	2	91.743	
1547.08360	741.70	14	17.527	
1560.52960	534.20	23	41.183	
1581.39130	28.30	2	35.336	
1607.00140	1108.50	6	4.511	
1615.37140	416.60	2	2.400	
1636.83010	480.50	10	18.730	
1648.72450	323.10	4	9.285	
1673.92350	979.30	11	10.211	
1699.67270	407.10	3	4.913	
1715.38180	674.50	10	13.343	
1736.80980	44.30	10	203.160	
1761.55270	337.30	11	29.647	
1775.66270	92.40	2	10.823	
1783.20050	1424.80	15	9.826	
1808.75310	2796.00	13	4.292	
1831.29680	274.20	6	18.235	
1839.09250	648.10	4	4.629	
1873.20470	277.90	5	14.394	
1900.02720	600.20	10	14.995	
1910.12120	46.80	3	42.735	
1939.55500	258.30	3	7.743	
1951.98930	15.90	4	188.679	
2011.41310	799.50	13	15.009	
2035.49800	784.50	6	6.373	
2041.43220	560.90	11	17.828	
2093.35890	757.00	18	22.457	
2138.88090	561.90	5	7.119	
2167.41130	438.50	16	34.208	
2183.43010	36.70	3	54.496	
2186.59620	593.80	8	11.788	
2216.18900	29.50	4	101.695	
2240.56830	690.40	15	20.278	
2285.89150	151.60	2	6.596	
2333.99840	1335.20	20	14.230	
2381.58640	865.00	14	15.029	
2444.75870	451.80	5	8.853	
2450.38330	2085.30	14	6.234	
2482.17180	16.10	2	62.112	
2494.14540	444.90	3	4.495	
2503.93990	998.90	12	11.012	
2508.12020	3049.20	19	5.903	
2526.67280	275.20	2	3.634	
2557.84000	710.50	19	25.334	
2563.44600	989.90	21	20.204	
2584.80780	11.90	3	168.067	
2586.83050	547.60	9	14.609	
2613.37770	531.00	8	13.183	
2625.58170	337.20	11	29.656	
2673.27040	465.10	3	4.300	
2678.77850	291.10	5	13.741	
2710.01310	753.80	3	2.653	
2727.18900	1231.80	21	16.236	
2742.82300	541.20	6	9.239	
2778.54250	239.50	2	4.175	
2798.47290	661.80	11	15.110	
2839.33420	578.70	13	20.736	
2876.74310	696.60	22	30.146	
2911.43150	1020.10	15	13.724	
2922.84390	824.60	9	9.702	
2934.80920	788.00	5	5.076	
2940.46180	409.70	5	9.763	
2951.91170	839.20	3	2.383	
2964.61520	633.50	18	26.835	
2980.46250	556.20	6	8.990	
2999.51610	335.60	7	17.878	
3003.37660	1012.30	12	10.866	
3007.38490	596.20	20	31.869	
3043.92290	559.50	8	12.511	
3064.21320	160.70	2	6.223	
3092.92100	680.40	8	10.288	
3106.14120	401.80	2	2.489	
3110.84060	601.50	19	29.925	
3147.59880	70.20	10	128.205	
3152.82670	584.90	13	20.516	
3165.20630	562.30	14	23.119	
3178.51120	555.00	12	19.820	
3195.26660	406.10	2	2.462	
3215.39430	628.80	9	12.723	
3249.44530	430.10	6	11.625	
3284.51580	679.20	10	13.251	
3306.53700	32.80	4	91.463	
3326.04550	54.60	2	18.315	
3346.05360	715.20	16	20.973	
3356.00700	571.50	12	19.248	
3394.84210	610.30	6	8.193	
3439.61580	611.90	8	11.440	
3470.56970	401.80	3	4.978	
3492.26960	585.20	13	20.506	
3513.83500	326.10	13	36.799	
3519.74300	440.60	4	6.809	
3575.89430	639.00	11	15.649	
3588.64080	43.20	2	23.148	

t	28	28	28	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
22.51580	502.50	17	31.841	
33.74330	875.50	15	15.991	
37.07450	83.50	2	11.976	
66.03690	475.30	13	25.247	
96.29920	39.60	4	75.758	
130.29880	89.10	3	22.447	
153.11640	418.00	18	40.670	
181.45690	272.10	5	14.700	
184.01380	485.80	22	43.228	
218.22360	171.40	3	11.669	
229.75500	56.50	2	17.699	
237.07800	391.50	6	12.771	
287.07970	1496.60	28	18.041	
332.40140	337.80	13	35.524	
359.50080	1810.40	42	22.647	
400.55960	91.30	3	21.906	
402.95180	79.40	2	12.594	
407.91910	24.80	3	80.645	
410.91260	36.10	6	138.504	
416.82450	448.20	3	4.462	
435.02580	109.50	4	27.397	
464.17160	1144.80	11	8.735	
475.89370	38.70	3	51.680	
483.57890	57.60	2	17.361	
491.50060	293.60	2	3.406	
496.40650	234.00	7	25.641	
551.72370	485.20	2	2.061	
564.18600	651.60	7	9.208	
586.81960	29.80	3	67.114	
600.85930	220.00	10	40.909	
603.93920	479.90	2	2.084	
612.52860	545.20	11	18.342	
626.53920	449.30	8	15.580	
647.61370	313.70	4	9.563	
650.84420	69.20	2	14.451	
679.42560	467.00	2	2.141	
700.89710	30.70	4	97.720	
708.83420	53.10	2	18.832	
713.71900	65.40	2	15.291	
749.91400	1714.00	16	8.751	
758.48190	583.30	13	20.573	
791.95590	21.30	3	93.897	
803.13290	642.90	13	18.665	
825.09770	513.00	9	15.595	
846.75010	434.00	11	23.041	
875.43230	370.90	11	26.961	
883.54770	52.70	6	94.877	
900.10650	865.30	25	27.736	
909.39860	423.30	12	25.986	
939.00940	58.60	2	17.065	
944.68630	718.90	26	34.775	
953.50340	38.20	3	52.356	
964.85400	545.60	13	21.994	
987.48100	76.90	6	65.020	
1022.01570	602.80	16	24.884	
1045.30030	364.60	6	13.714	
1085.45780	100.90	3	19.822	
1105.34570	68.70	2	14.556	
1125.91520	45.50	7	131.868	
1166.01380	743.80	13	16.133	
1171.21770	35.50	3	56.338	
1186.57930	141.30	9	56.617	
1189.80770	460.90	18	36.884	
1223.85850	701.70	25	34.203	
1268.49130	120.10	2	8.326	
1304.78800	46.10	4	65.076	
1308.18020	774.70	11	12.908	
1314.02900	594.50	4	5.046	
1329.41420	411.50	7	14.581	
1333.78210	363.60	13	33.003	
1361.35740	632.30	4	4.745	
1386.76360	1296.90	18	13.108	
1416.28070	329.70	4	9.099	
1429.85490	750.40	17	21.322	
1443.35000	80.70	5	49.566	
1452.63930	571.70	11	17.492	
1483.57440	21.20	5	188.679	
1505.38450	912.40	27	28.496	
1526.71940	57.50	3	34.783	
1541.30740	450.20	9	17.770	
1547.08490	740.50	11	13.504	
1560.52920	502.60	22	41.783	
1607.00700	474.20	9	16.871	
1628.80450	30.40	2	32.895	
1636.84000	487.60	12	22.559	
1657.35500	77.30	4	38.810	
1674.18530	662.70	22	31.689	
1683.73890	443.50	10	20.293	
1694.15630	360.90	2	2.771	
1715.38550	676.90	14	19.205	
1775.66320	91.90	2	10.881	
1783.88190	819.40	21	24.408	
1810.37710	506.50	24	45.410	
1831.29860	90.10	4	33.296	
1839.09360	614.20	13	19.538	
1844.70090	249.20	10	36.116	
1869.32950	45.20	4	66.372	
1873.20830	90.90	3	22.002	
1900.02930	590.30	14	22.023	
1906.95930	40.00	6	125.000	
1913.81570	30.30	2	33.003	
1963.40260	59.50	6	84.034	
1978.94940	33.90	4	88.496	
2011.42450	786.80	11	12.710	
2022.17380	6933.70	12	1.586	
